Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
62760,sine,6,0.386904517645342,0.241783413710913,0.0482174107977233,0.123541749860042,3.68454416363273e-05,20,0.399124049136513,0.278278194628262,16.5,0.384014676831823,0.3465589599339,16,0.0,3v29fd65wr,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.28744917615854,5317,3v29fd65wr,34.4871220835422,25.8653415626566,34.4871220835422,0.13497846840255387,0.0008242889776430317,0.005044250145564243,0.13570717908453656,0.018317547184061835,0.11666092121849203,8.011256015264872,3.0912804337980764,0.0002951782659441178,0.00011389959280502756,5.794591360126914,3.993078573192954,3.141487463986967
62780,sine,6,0.386904517645342,0.241783413710913,0.0482174107977233,0.123541749860042,3.68454416363273e-05,20,0.387315245437897,0.320710165000425,2162.40000000596,0.384014676831823,0.3465589599339,18,1.0,egs56uyq6o,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.28744917615854,5782,egs56uyq6o,34.4871220835422,25.8653415626566,34.4871220835422,0.12831825145064416,1e-05,0.005170892381757958,0.026279855893820404,0.0033721851566699394,0.12494606629397421,8.27352177885052,2.633100491332415,0.00030484156382951967,9.701775047597323e-05,6.355692399161788,2.168947902420672,2.62359306454084
62800,sine,6,0.386904517645342,0.241783413710913,0.0482174107977233,0.123541749860042,3.68454416363273e-05,20,0.387218033036178,0.299416302408112,621.5,0.384014676831823,0.3465589599339,19,1.0,nwkn1dm9nn,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.28744917615854,6202,nwkn1dm9nn,34.4871220835422,25.8653415626566,34.4871220835422,0.0,1e-05,1e-05,0.0,0.0,0.0,8.273647053156612,2.8962707538469448,0.00030484617961665326,0.00010671437502386927,7.290845608344552,2.540246272371721,2.9188805689082997
123520,zigzag_widening,8,0.560291028585737,0.367023281605626,0.0145887439727187,0.0171688302784339,0.0232436969851698,20,0.530285681935635,0.365483055719817,250.399999976158,0.556299811679255,0.362474213946922,7,1.0,cfv5hmqdm2,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.501456255740731,0.44415122100128,5394,cfv5hmqdm2,61.8282221711523,46.3711666283643,61.8282221711523,0.155948070980048,1e-05,0.00388448986137347,0.15756185807582673,0.024571467826957277,0.13137660315309074,3.2984885769371175,23.143108237450303,0.07666906899137031,0.537931395166282,1.0921681090725637,28.39806040547434,3.4344856587644057
62820,sine,7,0.413282682916883,0.339002460207609,0.0229555569455797,0.162950479137199,0.125471190769594,20,0.404128356587278,0.46245842338238,72.7000000029802,0.413011007623868,0.42801563480367,6,1.0,lw2cc8c6k7,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.384014676831823,0.3465589599339,518,lw2cc8c6k7,34.4871220835422,25.8653415626566,34.4871220835422,0.19447440284140338,1e-05,0.06273304960097023,0.0,0.0,0.19447440284140338,16.050531793721593,1.837433497272517,2.013879336643476,0.23054496886272227,9.484282998062302,1.6759459151801024,2.7660137386439896
62840,sine,7,0.413282682916883,0.339002460207609,0.0229555569455797,0.162950479137199,0.125471190769594,20,0.428153717627402,0.449770258980784,1468.30000001192,0.413011007623868,0.42801563480367,11,1.0,4lj0bpd5w5,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.384014676831823,0.3465589599339,608,4lj0bpd5w5,34.4871220835422,25.8653415626566,34.4871220835422,0.11968129886399763,1e-05,0.005623718219667344,0.08191577510087264,0.009803786361523554,0.10987751250247407,14.089392925156748,1.9431903764856249,1.7678129075401106,0.24381441042966703,8.46325261736862,1.786845706735847,2.7161854602545206
62860,sine,7,0.413282682916883,0.339002460207609,0.0229555569455797,0.162950479137199,0.125471190769594,20,0.409648887508471,0.404928210413371,322.800000011921,0.413011007623868,0.42801563480367,7,1.0,2erutzn4hb,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.384014676831823,0.3465589599339,653,2erutzn4hb,34.4871220835422,25.8653415626566,34.4871220835422,0.14219090606619142,1e-05,0.003920837529698161,0.10770463258592868,0.015314619294919443,0.12687628677127197,17.162515014710227,2.255856636527544,2.1534011954967283,0.2830450183906022,9.133366349213478,2.379686941016725,3.0789032812404207
62580,sine,6,0.386904517645342,0.241783413710913,0.0482174107977233,0.123541749860042,3.68454416363273e-05,20,0.43476422256533,0.278057420517296,49.0,0.384014676831823,0.3465589599339,5,0.0,bnkjjr0y06,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.28744917615854,2002,bnkjjr0y06,34.4871220835422,25.8653415626566,34.4871220835422,0.0,0.0011210089079710058,1e-05,0.0,0.0,0.0,5.055534533532485,3.0928543003713407,0.0001862734025957083,0.00011395758261399613,3.831942909131003,2.5448477791345496,2.2774427980241296
62540,sine,6,0.386904517645342,0.241783413710913,0.0482174107977233,0.123541749860042,3.68454416363273e-05,20,0.40709026646409,0.202576715455362,1228.29999999702,0.384014676831823,0.3465589599339,3,0.0,gphp8blehl,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.28744917615854,1777,gphp8blehl,34.4871220835422,25.8653415626566,34.4871220835422,0.17855924891562186,1e-05,0.004453127852022586,0.21857894049406684,0.03902929144339298,0.13952995747222888,7.5796477202768795,3.070622216509154,0.00027927546770138305,0.000113138431665598,5.049427449049155,1.830343404019034,2.2237784621519907
62200,sine,5,0.4041815722908,0.18398849991414,0.0386333407895384,0.0240704064413052,0.0187493495434847,20,0.348718634944152,0.224145054665648,3255.0,0.355018346039779,0.28744917615854,1,0.0,4nkrou6g2j,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.30503154608192,2061,4nkrou6g2j,34.4871220835422,25.8653415626566,34.4871220835422,0.14214387301641687,1e-05,0.004167413854348079,0.1308950946112276,0.01860593570689021,0.12353793730952665,3.6847162014702763,4.121546871539268,0.0690860320299074,0.07727632295434557,6.563306044655014,1.2336295168285023,2.0914550971582906
62520,sine,6,0.386904517645342,0.241783413710913,0.0482174107977233,0.123541749860042,3.68454416363273e-05,20,0.410691161586092,0.271995564420099,377.399999999441,0.384014676831823,0.3465589599339,17,0.0,p4j9zv8tlc,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.28744917615854,1612,p4j9zv8tlc,34.4871220835422,25.8653415626566,34.4871220835422,0.1971355234318433,1e-05,0.005109633621607316,0.20715154947065084,0.04083692913461413,0.15629859429722914,7.325884709122874,3.134078544628844,0.0002699254574844494,0.00011547650809978767,4.706110202820229,2.2168408780631936,2.3449448620637963
62240,sine,5,0.4041815722908,0.18398849991414,0.0386333407895384,0.0240704064413052,0.0187493495434847,20,0.35400276729293,0.230905943848338,628.199999999255,0.355018346039779,0.28744917615854,5,0.0,p8rr2wy859,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.30503154608192,2856,p8rr2wy859,34.4871220835422,25.8653415626566,34.4871220835422,0.1352612648983326,1e-05,0.0036478447181343505,0.08179590350673957,0.011063817371823553,0.12419744752650903,4.442419411428799,2.4798336804999863,0.08329247436364012,0.0464952684854004,6.724554346365506,1.2310918638016246,2.1136671248581824
62260,sine,5,0.4041815722908,0.18398849991414,0.0386333407895384,0.0240704064413052,0.0187493495434847,20,0.349983153638814,0.238597673428854,568.700000047684,0.355018346039779,0.28744917615854,8,1.0,u7eacnuhw8,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.30503154608192,4056,u7eacnuhw8,34.4871220835422,25.8653415626566,34.4871220835422,0.11321847346500799,1e-05,0.005062793291966906,0.01791358622439451,0.0020281488866097422,0.11119032457839824,3.8599245476290864,1.2639902358995272,0.0723710745549748,0.02369899475243192,6.804504929641341,1.2575550490994658,2.1467542811392444
62280,sine,5,0.4041815722908,0.18398849991414,0.0386333407895384,0.0240704064413052,0.0187493495434847,20,0.338235038554481,0.240708085032693,433.90000000596,0.355018346039779,0.28744917615854,15,1.0,yfg9tsa32v,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.30503154608192,4536,yfg9tsa32v,34.4871220835422,25.8653415626566,34.4871220835422,0.22622301410861625,0.002749318551186859,0.0357401648271728,0.0,0.0,0.22622301410861625,2.417218449071008,1.0626739664023332,0.0453212736245923,0.01992444564683866,7.863995146477906,1.5984071258732102,2.531302352693413
62300,sine,5,0.4041815722908,0.18398849991414,0.0386333407895384,0.0240704064413052,0.0187493495434847,20,0.359413295490069,0.391438354926737,4092.89999997616,0.355018346039779,0.28744917615854,1,0.0,cfv5hmqdm2,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.30503154608192,4566,cfv5hmqdm2,34.4871220835422,25.8653415626566,34.4871220835422,0.155948070980048,1e-05,0.00388448986137347,0.15756185807582673,0.024571467826957277,0.13137660315309074,5.276661138546786,1.2308227039357135e-15,0.09893396410913564,2.3077125102147673e-17,6.595227224550118,1.3977500595633905,2.221210083177835
62320,sine,5,0.4041815722908,0.18398849991414,0.0386333407895384,0.0240704064413052,0.0187493495434847,20,0.358003604055489,0.231190836370915,4251.20000004768,0.355018346039779,0.28744917615854,11,0.0,jr2opktjtb,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.30503154608192,4581,jr2opktjtb,34.4871220835422,25.8653415626566,34.4871220835422,0.0,1e-05,1e-05,0.0,0.0,0.0,5.054830984925172,2.423108945582766,0.09477479301959908,0.04543171660267593,7.791183762074116,1.4067104668209207,2.3942467839714423
62340,sine,5,0.4041815722908,0.18398849991414,0.0386333407895384,0.0240704064413052,0.0187493495434847,20,0.380623304176006,0.355861334727858,510.20000000298,0.355018346039779,0.28744917615854,16,0.0,pzrazuao7z,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.30503154608192,4716,pzrazuao7z,34.4871220835422,25.8653415626566,34.4871220835422,0.09883866234350923,1e-05,0.004860024229840248,0.05409966433027347,0.005347138455637089,0.09349152388787214,8.57437809954979,1.4061888000692922e-10,0.16076401210645908,2.6365125336632482e-12,6.0186622807064145,1.4916033257386674,2.1947166210858
62360,sine,5,0.4041815722908,0.18398849991414,0.0386333407895384,0.0240704064413052,0.0187493495434847,20,0.35617668071546,0.217646615680894,269.800000000047,0.355018346039779,0.28744917615854,16,0.0,3v29fd65wr,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.30503154608192,5316,3v29fd65wr,34.4871220835422,25.8653415626566,34.4871220835422,0.13497846840255387,0.0008242889776430317,0.005044250145564243,0.13570717908453656,0.018317547184061835,0.11666092121849203,4.772290120667968,6.238527721277224,0.0894773355953225,0.11696833688294576,6.752940111648618,1.253671566048963,2.1360544810012416
62380,sine,5,0.4041815722908,0.18398849991414,0.0386333407895384,0.0240704064413052,0.0187493495434847,20,0.380826420636167,0.306651044596676,2117.0,0.355018346039779,0.28744917615854,18,1.0,egs56uyq6o,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.30503154608192,5781,egs56uyq6o,34.4871220835422,25.8653415626566,34.4871220835422,0.12831825145064416,1e-05,0.005170892381757958,0.026279855893820404,0.0033721851566699394,0.12494606629397421,8.601792808834311,3.8045793149047436e-05,0.16127802007346756,7.133338744106059e-07,5.80369271724258,10.57914985058507,4.117379459161759
62400,sine,5,0.4041815722908,0.18398849991414,0.0386333407895384,0.0240704064413052,0.0187493495434847,20,0.356351392751255,0.376582903120419,462.600000143051,0.355018346039779,0.28744917615854,19,0.0,nwkn1dm9nn,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.30503154608192,6201,nwkn1dm9nn,34.4871220835422,25.8653415626566,34.4871220835422,0.0,1e-05,1e-05,0.0,0.0,0.0,4.798539959550705,2.0773455473101576e-13,0.0899695029999951,3.894887778911968e-15,7.787945909507408,1.6358622287586435,2.544747164506408
123540,zigzag_widening,8,0.560291028585737,0.367023281605626,0.0145887439727187,0.0171688302784339,0.0232436969851698,20,0.532053806680816,0.357588047560468,72.2999999523163,0.556299811679255,0.362474213946922,10,1.0,nwkn1dm9nn,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.501456255740731,0.44415122100128,5634,nwkn1dm9nn,61.8282221711523,46.3711666283643,61.8282221711523,0.0,1e-05,1e-05,0.0,0.0,0.0,4.201296089762813,19.97966828696388,0.09765365325542558,0.464401355526395,1.8157372282028623,35.85198404315463,4.175890480002697
62420,sine,6,0.386904517645342,0.241783413710913,0.0482174107977233,0.123541749860042,3.68454416363273e-05,20,0.394345535221596,0.390065545276334,2556.0,0.384014676831823,0.3465589599339,6,1.0,lw2cc8c6k7,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.28744917615854,517,lw2cc8c6k7,34.4871220835422,25.8653415626566,34.4871220835422,0.19447440284140338,1e-05,0.06273304960097023,0.0,0.0,0.19447440284140338,8.175884251466876,1.571336332919663,0.0003012440660127903,5.7896581145632006e-05,6.628807939787583,1.9396052150895007,2.5539094451020525
62440,sine,6,0.386904517645342,0.241783413710913,0.0482174107977233,0.123541749860042,3.68454416363273e-05,20,0.383040935672514,0.346177944862154,4284.10000002384,0.384014676831823,0.3465589599339,11,1.0,4lj0bpd5w5,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.28744917615854,607,4lj0bpd5w5,34.4871220835422,25.8653415626566,34.4871220835422,0.11968129886399763,1e-05,0.005623718219667344,0.08191577510087264,0.009803786361523554,0.10987751250247407,8.247303280319494,2.2596571616284598,0.0003038755316721026,8.325806606689041e-05,6.532423172058491,2.0836245685811723,2.6108869156936
62460,sine,6,0.386904517645342,0.241783413710913,0.0482174107977233,0.123541749860042,3.68454416363273e-05,20,0.42320208380393,0.287467175852721,225.399999991059,0.384014676831823,0.3465589599339,7,0.0,2erutzn4hb,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.28744917615854,652,2erutzn4hb,34.4871220835422,25.8653415626566,34.4871220835422,0.14219090606619142,1e-05,0.003920837529698161,0.10770463258592868,0.015314619294919443,0.12687628677127197,6.2323312347087745,3.015807090299486,0.0002296329967667218,0.00011111874413205176,4.09883958796385,15.116825614426117,4.126512308898352
62480,sine,6,0.386904517645342,0.241783413710913,0.0482174107977233,0.123541749860042,3.68454416363273e-05,20,0.390920881422011,0.283641728668904,663.0,0.384014676831823,0.3465589599339,3,0.0,jo332yhqej,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.28744917615854,982,jo332yhqej,34.4871220835422,25.8653415626566,34.4871220835422,0.1619659877113228,1e-05,0.0038896866667094535,0.10627883648623504,0.01721355672430323,0.1447524309870196,8.245168206875146,3.049075312573131,0.0003037968639481196,0.00011234452647417972,6.001442053271739,11.354169537090998,4.221584819125785
62500,sine,6,0.386904517645342,0.241783413710913,0.0482174107977233,0.123541749860042,3.68454416363273e-05,20,0.407220018899261,0.31186465551801,1099.59999999404,0.384014676831823,0.3465589599339,11,1.0,0jul01nsqf,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.355018346039779,0.28744917615854,1222,0jul01nsqf,34.4871220835422,25.8653415626566,34.4871220835422,0.13373123352710695,1e-05,0.004319907756470409,0.09136504827119236,0.012218360606570226,0.12151287292053671,7.571086221689129,2.7492861021821224,0.00027896001550484857,0.00010129866061951716,5.287229759349409,2.1932216957270496,2.4506659904924177
62880,sine,7,0.413282682916883,0.339002460207609,0.0229555569455797,0.162950479137199,0.125471190769594,20,0.397400829582426,0.390560873315747,421.0,0.413011007623868,0.42801563480367,3,1.0,jo332yhqej,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.384014676831823,0.3465589599339,983,jo332yhqej,34.4871220835422,25.8653415626566,34.4871220835422,0.1619659877113228,1e-05,0.0038896866667094535,0.10627883648623504,0.01721355672430323,0.1447524309870196,13.679890396321452,2.328709395897001,1.716432137623986,0.29218594085953864,8.094169120831884,2.4958496653009115,3.0057731592731427
62900,sine,7,0.413282682916883,0.339002460207609,0.0229555569455797,0.162950479137199,0.125471190769594,20,0.421823993471164,0.444159483992897,576.0,0.413011007623868,0.42801563480367,11,1.0,0jul01nsqf,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.384014676831823,0.3465589599339,1223,0jul01nsqf,34.4871220835422,25.8653415626566,34.4871220835422,0.13373123352710695,1e-05,0.004319907756470409,0.09136504827119236,0.012218360606570226,0.12151287292053671,16.216589292304604,1.9880300778224191,2.0347147687269067,0.24944050115014757,8.92713517018778,1.8442809166714091,2.801184988268363
62920,sine,7,0.413282682916883,0.339002460207609,0.0229555569455797,0.162950479137199,0.125471190769594,20,0.397592804834484,0.39226229459395,696.5,0.413011007623868,0.42801563480367,17,1.0,p4j9zv8tlc,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.384014676831823,0.3465589599339,1613,p4j9zv8tlc,34.4871220835422,25.8653415626566,34.4871220835422,0.1971355234318433,1e-05,0.005109633621607316,0.20715154947065084,0.04083692913461413,0.15629859429722914,13.758789108451484,2.3209022238981643,1.7263316529851285,0.29120636569230157,8.11818639459576,2.405728009556285,2.971959343235438
